-3.80845184528915e-07,1.22180263905187e-14,-0.999999999999928
0.723607383346708,-0.525726337379683,-0.447218260977203
-0.276388687438737,-0.850649407470933,-0.447219050382744
-0.894426288331328,1.22321626309016e-14,-0.44721540083258
-0.276388687438731,0.85064940747094,-0.447219050382734
0.723607383346699,0.525726337379701,-0.447218260977198
0.276388687438757,-0.850649407470918,0.44721905038276
-0.723607383346689,-0.525726337379686,0.447218260977231
-0.723607383346679,0.525726337379704,0.447218260977225
0.276388687438751,0.850649407470925,0.44721905038275
0.894426288331323,1.22177859461248e-14,0.44721540083259
3.80845208976948e-07,1.22168283098764e-14,0.999999999999928
0.42532289526246,-0.309012130369821,-0.850653829739139
-0.162456469068224,-0.499995376802029,-0.850654171114491
0.262868946060248,-0.809012553548173,-0.525736250793721
0.425322895262457,0.309012130369841,-0.850653829739133
0.850648365449339,1.13318399324165e-14,-0.5257350647982
-0.525729439688923,1.13197910913956e-14,-0.850651841968482
-0.688189641675239,-0.4999977153558,-0.525735010941716
-0.162456469068222,0.499995376802046,-0.850654171114482
-0.688189641675231,0.499997715355817,-0.52573501094171
0.262868946060243,0.809012553548181,-0.525736250793712
0.951057458750245,0.309014093781359,1.08456790369154e-07
0.951057458750251,-0.309014093781339,1.0845679037563e-07
0.587785990069188,-0.809016458348255,1.74402661249677e-07
1.1551415280573e-14,-1,1.08986916916316e-14
-0.587785990069173,-0.809016458348266,-1.74402638901048e-07
-0.951057458750249,-0.309014093781346,-1.08456768402316e-07
-0.951057458750243,0.309014093781366,-1.08456768394915e-07
-0.587785990069162,0.809016458348274,-1.74402638909373e-07
1.15462119924415e-14,1,1.09060919236408e-14
0.587785990069177,0.809016458348263,1.74402661254303e-07
0.688189641675243,-0.499997715355786,0.525735010941724
-0.262868946060224,-0.809012553548168,0.525736250793741
-0.850648365449323,1.1329989836101e-14,0.525735064798226
-0.262868946060219,0.809012553548176,0.525736250793731
0.688189641675235,0.499997715355803,0.525735010941718
0.525729439688929,1.1318866045135e-14,0.850651841968478
0.162456469068243,-0.499995376802018,0.850654171114494
-0.425322895262433,-0.309012130369818,0.850653829739153
-0.42532289526243,0.309012130369838,0.850653829739147
0.162456469068241,0.499995376802035,0.850654171114484
0.496411765627103,0.706244159944333,0.504771775648664
0.825079688200039,0.253873986559185,0.504768765939686
0.229468919797088,0.706242590357502,0.669750265705273
0.0824875419593872,0.253872402590424,0.963713966187304
0.742590030024135,1.19201573475223e-14,0.669746255912457
0.266939296378426,1.19338879648028e-14,0.963713345372466
0.450444774068924,0.515641180445447,0.728844070115702
0.370324136986521,0.269055914860769,0.889083206591837
0.629601091539289,0.269056433189282,0.728842302073636
-0.518281183650423,0.690355007900522,0.504771807592883
0.0135085999844086,0.863147099242233,0.504771832411616
-0.600767553265724,0.436478447052148,0.669749887795482
-0.215957757270563,0.156900970729132,0.963713822905392
-0.35121171719084,0.587738146915665,0.728844428096971
-0.141453183872492,0.43534002684699,0.889083830579095
-0.0613348584252043,0.681926547829902,0.728844440540471
-0.816727374082073,-0.279576640833757,0.50477054027064
-0.816727374082068,0.279576640833779,0.504770540270637
-0.60076755326573,-0.436478447052129,0.669749887795489
-0.215957757270564,-0.156900970729109,0.963713822905395
-0.667504891204532,-0.1523961874365,0.728843345495344
-0.457745766448213,1.08223913837884e-14,0.889083130701926
-0.66750489120453,0.152396187436521,0.728843345495342
0.0135085999844089,-0.863147099242226,0.504771832411627
-0.518281183650432,-0.69035500790051,0.504771807592891
0.229468919797092,-0.70624259035749,0.669750265705284
0.0824875419593876,-0.253872402590402,0.96371396618731
-0.0613348584252051,-0.681926547829891,0.728844440540482
-0.141453183872494,-0.435340026846973,0.889083830579103
-0.351211717190844,-0.587738146915651,0.728844428096981
0.496411765627111,-0.706244159944321,0.504771775648672
0.825079688200044,-0.253873986559162,0.504768765939689
0.629601091539293,-0.269056433189262,0.72884230207364
0.370324136986523,-0.269055914860749,0.889083206591842
0.450444774068929,-0.515641180445431,0.72884407011571
0.683259845304987,0.690357735994409,-0.237828047434442
0.445431654707462,0.863150155081269,0.237828616376907
0.867711318905769,0.436480298641856,-0.237827702213866
0.958551054615786,0.156902298659458,0.237826710800832
0.808962074872828,0.587742109472341,0.0118141512793414
0.858478275331478,0.435343087757545,0.271093059161643
0.679322299035242,0.681930786691822,0.271093371728904
-0.445431654707445,0.863150155081283,-0.237828616376888
-0.68325984530497,0.690357735994416,0.237828047434469
-0.146981391873868,0.960122019634131,-0.237828042620078
0.14698139187389,0.960122019634122,0.2378280426201
-0.308995746720803,0.950990033668397,0.0118145830157265
-0.148756191738693,0.950988713937517,0.27109419282395
-0.438635627678931,0.85680032727618,0.271094052517095
-0.867711318905767,-0.436480298641843,0.237827702213896
-0.958551054615793,-0.156902298659439,-0.237826710800817
-0.867711318905758,0.436480298641863,0.237827702213893
-0.958551054615789,0.156902298659462,-0.237826710800816
-0.999930202707598,1.0815116379897e-14,0.0118148090607222
-0.950412359426484,0.152396823696587,0.271093259186898
-0.950412359426487,-0.152396823696566,0.271093259186899
0.146981391873894,-0.96012201963412,0.237828042620105
-0.146981391873871,-0.960122019634129,-0.237828042620083
-0.683259845304982,-0.690357735994404,0.237828047434472
-0.445431654707454,-0.863150155081277,-0.237828616376892
-0.308995746720809,-0.950990033668394,0.0118145830157266
-0.438635627678939,-0.856800327276174,0.2710940525171
-0.148756191738696,-0.950988713937515,0.271094192823956
0.867711318905778,-0.436480298641837,-0.237827702213869
0.95855105461579,-0.156902298659435,0.237826710800833
0.445431654707471,-0.863150155081263,0.237828616376912
0.683259845304998,-0.690357735994396,-0.237828047434446
0.808962074872838,-0.587742109472327,0.0118141512793415
0.679322299035252,-0.68193078669181,0.271093371728908
0.858478275331486,-0.435343087757527,0.271093059161645
-0.0135085999843853,0.863147099242243,-0.504771832411599
0.518281183650447,0.690355007900522,-0.504771807592859
0.148756191738715,0.950988713937519,-0.271094192823929
0.308995746720822,0.950990033668391,-0.0118145830157048
0.438635627678951,0.856800327276177,-0.271094052517073
-0.496411765627091,0.70624415994435,-0.504771775648652
-0.825079688200041,0.253873986559193,-0.504768765939679
-0.858478275331477,0.435343087757555,-0.271093059161628
-0.808962074872821,0.587742109472352,-0.0118141512793202
-0.679322299035235,0.681930786691836,-0.271093371728888
-0.4964117656271,-0.706244159944338,-0.504771775648661
-0.825079688200046,-0.25387398655917,-0.504768765939682
-0.679322299035245,-0.681930786691824,-0.271093371728892
-0.808962074872831,-0.587742109472338,-0.0118141512793203
-0.858478275331485,-0.435343087757538,-0.27109305916163
0.518281183650455,-0.69035500790051,-0.504771807592867
-0.0135085999843855,-0.863147099242237,-0.50477183241161
0.438635627678959,-0.856800327276171,-0.271094052517078
0.308995746720829,-0.950990033668388,-0.0118145830157049
0.148756191738718,-0.950988713937517,-0.271094192823935
0.816727374082085,0.279576640833777,-0.504770540270609
0.816727374082091,-0.279576640833755,-0.504770540270613
0.950412359426492,0.152396823696585,-0.271093259186873
0.999930202707599,1.08151163798969e-14,-0.0118148090607005
0.950412359426495,-0.152396823696564,-0.271093259186874
-0.082487541959365,0.253872402590431,-0.963713966187304
-0.229468919797069,0.706242590357517,-0.669750265705263
0.215957757270591,0.156900970729135,-0.963713822905385
0.600767553265748,0.436478447052148,-0.66974988779546
0.141453183872516,0.435340026846997,-0.889083830579088
0.351211717190864,0.58773814691567,-0.728844428096956
0.0613348584252267,0.681926547829912,-0.72884444054046
-0.26693929637841,1.19455897670235e-14,-0.963713345372471
-0.742590030024136,1.19260082100947e-14,-0.669746255912456
-0.370324136986509,0.269055914860776,-0.88908320659184
-0.450444774068914,0.51564118044546,-0.728844070115699
-0.629601091539286,0.26905643318929,-0.728842302073636
-0.0824875419593655,-0.253872402590408,-0.96371396618731
-0.229468919797072,-0.706242590357505,-0.669750265705275
-0.370324136986512,-0.269055914860756,-0.889083206591845
-0.62960109153929,-0.26905643318927,-0.72884230207364
-0.450444774068919,-0.515641180445444,-0.728844070115707
0.215957757270592,-0.156900970729112,-0.963713822905389
0.600767553265755,-0.436478447052129,-0.669749887795467
0.457745766448239,1.08047164019433e-14,-0.889083130701913
0.667504891204552,0.152396187436521,-0.728843345495321
0.667504891204554,-0.1523961874365,-0.728843345495323
0.141453183872517,-0.43534002684698,-0.889083830579096
0.0613348584252275,-0.681926547829901,-0.72884444054047
0.351211717190869,-0.587738146915656,-0.728844428096965
0.670534773608333,-0.487166860129951,-0.559510114093701
